Timestamp PC,Voltage (V),Current (A),Label
2025-07-09 07:53:15.511,205.07,0.06000000,2
2025-07-09 07:53:15.713,205.07,0.06000000,2
2025-07-09 07:53:15.917,133.07,0.00000000,2
2025-07-09 07:53:16.247,300.00,0.06000000,2
2025-07-09 07:53:16.454,328.03,0.09000000,2
2025-07-09 07:53:16.655,206.43,0.00000000,2
2025-07-09 07:53:16.921,306.62,0.11000000,2
2025-07-09 07:53:17.252,135.92,0.02000000,2
2025-07-09 07:53:17.500,181.61,0.08000000,2
2025-07-09 07:53:17.747,175.99,0.08000000,2
2025-07-09 07:53:18.007,333.06,0.06000000,2
2025-07-09 07:53:18.243,176.16,0.00000000,2
2025-07-09 07:53:18.556,205.19,0.07000000,2
2025-07-09 07:53:18.796,133.07,0.00000000,2
2025-07-09 07:53:19.122,135.92,0.00000000,2
2025-07-09 07:53:19.408,129.56,0.00000000,2
2025-07-09 07:53:19.735,205.07,0.00000000,2
2025-07-09 07:53:20.042,133.07,0.00000000,2
2025-07-09 07:53:20.374,176.16,0.00000000,2
2025-07-09 07:53:20.681,129.56,0.00000000,2
2025-07-09 07:53:20.972,302.50,0.06000000,2
2025-07-09 07:53:21.247,176.28,0.00000000,2
2025-07-09 07:53:21.535,179.91,0.06000000,2
2025-07-09 07:53:21.750,205.19,0.06000000,2
2025-07-09 07:53:21.996,181.61,0.00000000,2
2025-07-09 07:53:22.196,171.69,0.07000000,2
2025-07-09 07:53:22.507,300.00,0.06000000,2
2025-07-09 07:53:22.714,135.92,0.00000000,2
2025-07-09 07:53:23.033,178.92,0.00000000,2
2025-07-09 07:53:23.260,205.07,0.06000000,2
2025-07-09 07:53:23.581,178.79,0.07000000,2
2025-07-09 07:53:23.818,181.61,0.07000000,2
2025-07-09 07:53:24.148,172.56,0.00000000,2
2025-07-09 07:53:24.409,205.07,0.06000000,2
2025-07-09 07:53:24.635,133.07,0.00000000,2
2025-07-09 07:53:24.947,135.92,0.00000000,2
2025-07-09 07:53:25.268,175.61,0.00000000,2
2025-07-09 07:53:25.513,308.08,0.07000000,2
2025-07-09 07:53:25.835,135.92,0.00000000,2
2025-07-09 07:53:26.105,175.99,0.06000000,2
2025-07-09 07:53:26.391,300.00,0.06000000,2
2025-07-09 07:53:26.615,205.07,0.00000000,2
2025-07-09 07:53:26.944,175.99,0.08000000,2
2025-07-09 07:53:27.208,179.91,0.08000000,2
2025-07-09 07:53:27.516,167.35,0.00000000,2
2025-07-09 07:53:27.722,325.00,0.06000000,2
2025-07-09 07:53:27.951,135.92,0.00000000,2
2025-07-09 07:53:28.244,135.92,0.00000000,2
2025-07-09 07:53:28.577,165.85,0.00000000,2
2025-07-09 07:53:28.890,206.43,0.00000000,2
2025-07-09 08:03:29.207,205.07,0.06000000,2
2025-07-09 08:03:29.466,205.07,0.00000000,2
2025-07-09 08:03:29.735,300.00,0.07000000,2
2025-07-09 08:03:29.955,206.43,0.05000000,2
2025-07-09 08:03:30.243,254.93,0.07000000,2
2025-07-09 08:03:30.523,135.92,0.00000000,2
2025-07-09 08:03:30.725,304.27,0.08000000,2
2025-07-09 08:03:30.955,181.61,0.07000000,2
2025-07-09 08:03:31.248,167.35,0.00000000,2
2025-07-09 08:03:31.483,167.35,0.00000000,2
2025-07-09 08:03:31.760,129.56,0.02000000,2
2025-07-09 08:03:32.016,328.03,0.06000000,2
2025-07-09 08:03:32.341,205.07,0.06000000,2
2025-07-09 08:03:32.572,129.56,0.00000000,2
2025-07-09 08:03:32.800,300.00,0.07000000,2
2025-07-09 08:03:33.027,173.13,0.04000000,2
2025-07-09 08:03:33.277,176.28,0.08000000,2
2025-07-09 08:03:33.562,205.07,0.06000000,2
2025-07-09 08:03:33.843,181.61,0.00000000,2
2025-07-09 08:03:34.117,161.88,0.00000000,2
2025-07-09 08:03:34.438,328.03,0.06000000,2
2025-07-09 08:03:34.675,181.61,0.00000000,2
2025-07-09 08:03:35.001,205.19,0.07000000,2
2025-07-09 08:03:35.310,205.07,0.03000000,2
2025-07-09 08:03:35.571,205.19,0.00000000,2
2025-07-09 08:03:35.883,178.98,0.00000000,2
2025-07-09 08:03:36.154,183.85,0.06000000,2
2025-07-09 08:03:36.392,321.30,0.06000000,2
2025-07-09 08:03:36.612,176.16,0.00000000,2
2025-07-09 08:03:36.821,178.92,0.00000000,2
2025-07-09 08:03:37.039,159.73,0.00000000,2
2025-07-09 08:03:37.269,129.56,0.00000000,2
2025-07-09 08:03:37.582,205.07,0.06000000,2
2025-07-09 08:03:37.842,167.35,0.00000000,2
2025-07-09 08:03:38.103,176.28,0.07000000,2
2025-07-09 08:03:38.306,206.43,0.06000000,2
2025-07-09 08:03:38.584,300.00,0.06000000,2
2025-07-09 08:03:38.909,135.92,0.00000000,2
2025-07-09 08:03:39.126,185.29,0.07000000,2
2025-07-09 08:03:39.424,205.07,0.06000000,2
2025-07-09 08:03:39.641,176.28,0.06000000,2
2025-07-09 08:03:39.876,170.94,0.06000000,2
2025-07-09 08:03:40.163,129.56,0.00000000,2
2025-07-09 08:03:40.383,178.92,0.07000000,2
2025-07-09 08:03:40.686,205.19,0.07000000,2
2025-07-09 08:03:40.905,304.27,0.06000000,2
2025-07-09 08:03:41.121,205.19,0.08000000,2
2025-07-09 08:03:41.413,177.39,0.00000000,2
2025-07-09 08:03:41.706,309.55,0.07000000,2
2025-07-09 08:03:41.953,176.28,0.00000000,2
2025-07-09 08:03:42.166,205.07,0.00000000,2
2025-07-09 08:03:42.456,205.19,0.07000000,2
2025-07-09 08:03:42.692,309.55,0.12000000,2
2025-07-09 08:03:42.982,206.43,0.06000000,2
2025-07-09 08:03:43.232,304.27,0.06000000,2
2025-07-09 08:03:43.487,206.43,0.00000000,2
2025-07-09 08:03:43.814,300.00,0.08000000,2
2025-07-09 08:03:44.096,206.43,0.06000000,2
2025-07-09 08:03:44.297,174.13,0.06000000,2
2025-07-09 08:03:44.606,179.91,0.08000000,2
2025-07-09 08:03:44.934,135.92,0.00000000,2
2025-07-09 08:03:45.187,133.07,0.00000000,2
2025-07-09 08:03:45.443,178.79,0.06000000,2
2025-07-09 08:03:45.692,203.99,0.06000000,2
2025-07-09 08:03:45.953,179.91,0.07000000,2
2025-07-09 08:03:46.236,175.99,0.07000000,2
2025-07-09 08:03:46.568,175.61,0.00000000,2
2025-07-09 08:03:46.780,333.06,0.06000000,2
2025-07-09 08:03:47.033,206.43,0.06000000,2
2025-07-09 08:03:47.319,205.19,0.08000000,2
2025-07-09 08:03:47.568,165.85,0.00000000,2
2025-07-09 08:03:47.887,178.92,0.00000000,2
2025-07-09 08:03:48.093,205.07,0.00000000,2
2025-07-09 08:03:48.379,175.99,0.08000000,2
2025-07-09 08:03:48.677,159.73,0.00000000,2
2025-07-09 08:03:48.943,300.00,0.07000000,2
2025-07-09 08:03:49.199,179.91,0.07000000,2
2025-07-09 08:03:49.434,328.03,0.06000000,2
2025-07-09 08:03:49.643,302.45,0.09000000,2
2025-07-09 08:03:49.852,300.00,0.06000000,2
2025-07-09 08:03:50.137,175.99,0.08000000,2
2025-07-09 08:03:50.460,205.07,0.00000000,2
2025-07-09 08:03:50.754,205.07,0.00000000,2
2025-07-09 08:03:50.985,254.93,0.07000000,2
2025-07-09 08:03:51.258,133.07,0.00000000,2
2025-07-09 08:03:51.517,176.16,0.00000000,2
2025-07-09 08:03:51.803,178.92,0.00000000,2
2025-07-09 08:03:52.098,174.13,0.00000000,2
2025-07-09 08:03:52.351,129.56,0.02000000,2
2025-07-09 08:03:52.590,171.69,0.07000000,2
2025-07-09 08:03:52.917,135.92,0.00000000,2
2025-07-09 08:03:53.173,328.03,0.06000000,2
2025-07-09 08:03:53.377,176.16,0.00000000,2
2025-07-09 08:03:53.626,306.16,0.06000000,2
2025-07-09 08:03:53.871,205.07,0.06000000,2
2025-07-09 08:03:54.146,161.88,0.00000000,2
2025-07-09 08:03:54.388,205.07,0.06000000,2
2025-07-09 08:03:54.678,178.92,0.00000000,2
2025-07-09 08:03:54.927,328.03,0.06000000,2
2025-07-09 08:03:55.201,172.56,0.00000000,2
2025-07-09 08:03:55.516,135.92,0.00000000,2
2025-07-09 08:03:55.760,205.07,0.00000000,2
2025-07-09 08:03:56.000,170.94,0.00000000,2
2025-07-09 08:03:56.257,173.03,0.00000000,2
2025-07-09 08:03:56.512,178.79,0.07000000,2
2025-07-09 08:03:56.720,205.07,0.00000000,2
2025-07-09 08:03:57.022,133.07,0.00000000,2
2025-07-09 08:03:57.327,170.94,0.00000000,2
2025-07-09 08:03:57.619,205.07,0.00000000,2
2025-07-09 08:03:57.839,205.07,0.06000000,2
2025-07-09 08:03:58.164,206.43,0.06000000,2
2025-07-09 08:03:58.414,135.92,0.02000000,2
2025-07-09 08:03:58.646,159.73,0.00000000,2
2025-07-09 08:03:58.863,159.73,0.00000000,2
2025-07-09 08:03:59.136,205.07,0.06000000,2
2025-07-09 08:03:59.344,133.07,0.00000000,2
2025-07-09 08:03:59.555,175.99,0.10000000,2
2025-07-09 08:03:59.809,177.39,0.06000000,2
2025-07-09 08:04:00.082,300.00,0.07000000,2
2025-07-09 08:04:00.410,205.07,0.06000000,2
2025-07-09 08:04:00.694,205.07,0.00000000,2
2025-07-09 08:04:00.984,205.07,0.06000000,2
2025-07-09 08:04:01.243,135.92,0.00000000,2
2025-07-09 08:04:01.445,205.07,0.00000000,2
2025-07-09 08:04:01.749,321.11,0.06000000,2
2025-07-09 08:04:02.019,205.19,0.08000000,2
2025-07-09 08:04:02.325,325.00,0.06000000,2
2025-07-09 08:04:02.537,133.07,0.00000000,2
2025-07-09 08:04:02.830,176.16,0.00000000,2
2025-07-09 08:04:03.133,205.07,0.04000000,2
2025-07-09 08:04:03.365,306.62,0.10000000,2
2025-07-09 08:04:03.648,328.03,0.06000000,2
2025-07-09 08:04:03.851,178.92,0.00000000,2
2025-07-09 08:04:04.109,300.00,0.08000000,2
2025-07-09 08:04:04.349,205.07,0.06000000,2
2025-07-09 08:04:04.660,172.56,0.00000000,2
2025-07-09 08:04:04.893,172.56,0.00000000,2
2025-07-09 08:04:05.184,205.07,0.00000000,2
2025-07-09 08:04:05.387,178.92,0.10000000,2
2025-07-09 08:04:05.707,304.27,0.06000000,2
2025-07-09 08:04:05.920,176.28,0.08000000,2
2025-07-09 08:04:06.249,167.35,0.00000000,2
2025-07-09 08:04:06.557,309.96,0.07000000,2
2025-07-09 08:04:06.807,129.56,0.00000000,2
2025-07-09 08:04:07.092,133.07,0.02000000,2
2025-07-09 08:04:07.339,178.92,0.00000000,2
2025-07-09 08:04:07.553,205.07,0.05000000,2
2025-07-09 08:04:07.833,175.99,0.07000000,2
2025-07-09 08:04:08.147,165.85,0.02000000,2
2025-07-09 08:04:08.424,159.73,0.00000000,2
2025-07-09 08:04:08.733,175.99,0.07000000,2
2025-07-09 08:04:08.997,159.73,0.00000000,2
2025-07-09 08:04:09.299,306.16,0.06000000,2
2025-07-09 08:04:09.616,176.16,0.00000000,2
2025-07-09 08:04:09.864,206.43,0.06000000,2
2025-07-09 08:04:10.119,300.00,0.07000000,2
2025-07-09 08:04:10.319,205.07,0.00000000,2
2025-07-09 08:04:10.636,179.91,0.08000000,2
2025-07-09 08:04:10.957,174.13,0.06000000,2
2025-07-09 08:04:11.232,135.92,0.00000000,2
2025-07-09 08:04:11.432,300.00,0.07000000,2
2025-07-09 08:04:11.633,205.07,0.00000000,2
2025-07-09 08:04:11.936,174.13,0.00000000,2
2025-07-09 08:04:12.256,205.07,0.06000000,2
2025-07-09 08:04:12.464,129.56,0.00000000,2
2025-07-09 08:04:12.795,178.92,0.00000000,2
2025-07-09 08:04:13.117,176.16,0.02000000,2
2025-07-09 08:04:13.430,167.35,0.00000000,2
2025-07-09 08:04:13.739,133.07,0.00000000,2
2025-07-09 08:04:14.019,206.43,0.06000000,2
2025-07-09 08:04:14.329,205.07,0.06000000,2
2025-07-09 08:04:14.623,133.07,0.00000000,2
2025-07-09 08:04:14.826,159.73,0.00000000,2
2025-07-09 08:04:15.110,174.13,0.07000000,2
2025-07-09 08:04:15.325,161.88,0.00000000,2
2025-07-09 08:04:15.565,205.07,0.06000000,2
2025-07-09 08:04:15.784,176.16,0.00000000,2
2025-07-09 08:04:16.021,178.92,0.00000000,2
2025-07-09 08:04:16.341,302.50,0.06000000,2
2025-07-09 08:04:16.631,133.07,0.00000000,2
2025-07-09 08:04:16.906,302.50,0.06000000,2
2025-07-09 08:04:17.236,167.35,0.00000000,2
2025-07-09 08:04:17.481,205.07,0.00000000,2
2025-07-09 08:04:17.686,133.07,0.00000000,2
2025-07-09 08:04:17.917,173.03,0.00000000,2
2025-07-09 08:04:18.153,135.92,0.00000000,2
2025-07-09 08:04:18.369,307.30,0.07000000,2
2025-07-09 08:04:18.673,205.07,0.00000000,2
2025-07-09 08:04:18.893,205.19,0.00000000,2
2025-07-09 08:04:19.122,171.69,0.08000000,2
2025-07-09 08:04:19.429,174.53,0.00000000,2
2025-07-09 08:04:19.639,205.07,0.06000000,2
2025-07-09 08:04:19.852,133.07,0.00000000,2
2025-07-09 08:04:20.071,167.35,0.00000000,2
2025-07-09 08:04:20.311,205.07,0.02000000,2
2025-07-09 08:04:20.569,135.92,0.00000000,2
2025-07-09 08:04:20.897,205.07,0.06000000,2
2025-07-09 08:04:21.154,302.45,0.05000000,2
2025-07-09 08:04:21.480,300.00,0.08000000,2
2025-07-09 08:04:21.699,176.16,0.00000000,2
2025-07-09 08:14:22.013,205.19,0.06000000,2
2025-07-09 08:14:22.312,171.69,0.07000000,2
2025-07-09 08:14:22.560,135.92,0.00000000,2
2025-07-09 08:14:22.809,176.16,0.00000000,2
2025-07-09 08:14:23.016,178.92,0.08000000,2
2025-07-09 08:14:23.277,178.92,0.08000000,2
2025-07-09 08:14:23.494,322.81,0.06000000,2
2025-07-09 08:14:23.708,321.30,0.06000000,2
2025-07-09 08:14:23.937,178.92,0.00000000,2
2025-07-09 08:14:24.210,306.16,0.07000000,2
2025-07-09 08:14:24.430,171.69,0.04000000,2
2025-07-09 08:14:24.756,205.07,0.00000000,2
2025-07-09 08:14:24.973,172.56,0.00000000,2
2025-07-09 08:14:25.183,321.30,0.06000000,2
2025-07-09 08:14:25.445,205.19,0.06000000,2
2025-07-09 08:14:25.713,176.16,0.00000000,2
2025-07-09 08:14:25.954,205.07,0.06000000,2
2025-07-09 08:14:26.262,306.62,0.10000000,2
2025-07-09 08:14:26.481,167.35,0.00000000,2
2025-07-09 08:14:26.811,171.69,0.10000000,2
2025-07-09 08:14:27.109,206.43,0.05000000,2
2025-07-09 08:14:27.400,170.39,0.00000000,2
2025-07-09 08:14:27.608,205.19,0.08000000,2
2025-07-09 08:14:27.866,172.56,0.00000000,2
2025-07-09 08:14:28.154,174.13,0.06000000,2
2025-07-09 08:14:28.388,135.92,0.00000000,2
2025-07-09 08:14:28.598,179.91,0.08000000,2
2025-07-09 08:14:28.802,181.61,0.11000000,2
2025-07-09 08:14:29.104,178.92,0.00000000,2
2025-07-09 08:14:29.323,178.98,0.00000000,2
2025-07-09 08:14:29.524,302.45,0.06000000,2
2025-07-09 08:14:29.772,176.16,0.00000000,2
2025-07-09 08:14:30.018,205.07,0.02000000,2
2025-07-09 08:14:30.298,309.55,0.09000000,2
2025-07-09 08:14:30.593,205.19,0.00000000,2
2025-07-09 08:14:30.823,178.92,0.00000000,2
2025-07-09 08:14:31.111,172.56,0.00000000,2
2025-07-09 08:14:31.394,205.07,0.06000000,2
2025-07-09 08:14:31.693,205.07,0.00000000,2
2025-07-09 08:14:31.975,159.73,0.00000000,2
2025-07-09 08:14:32.252,205.07,0.02000000,2
2025-07-09 08:14:32.490,133.07,0.00000000,2
2025-07-09 08:14:32.714,178.98,0.00000000,2
2025-07-09 08:14:32.926,181.61,0.09000000,2
2025-07-09 08:14:33.215,205.07,0.06000000,2
2025-07-09 08:14:33.442,205.19,0.07000000,2
2025-07-09 08:14:33.756,161.88,0.00000000,2
2025-07-09 08:14:33.992,179.91,0.07000000,2
2025-07-09 08:14:34.218,333.06,0.08000000,2
2025-07-09 08:14:34.433,133.07,0.00000000,2
2025-07-09 08:14:34.674,133.07,0.00000000,2
2025-07-09 08:14:34.907,172.56,0.00000000,2
2025-07-09 08:14:35.110,205.07,0.00000000,2
2025-07-09 08:14:35.351,206.43,0.06000000,2
2025-07-09 08:14:35.668,203.99,0.06000000,2
2025-07-09 08:14:35.927,176.28,0.08000000,2
2025-07-09 08:14:36.162,178.79,0.07000000,2
2025-07-09 08:14:36.473,129.56,0.00000000,2
2025-07-09 08:14:36.737,181.61,0.00000000,2
2025-07-09 08:14:37.017,181.61,0.08000000,2
2025-07-09 08:14:37.311,205.07,0.00000000,2
2025-07-09 08:14:37.586,133.07,0.00000000,2
2025-07-09 08:14:37.894,206.43,0.06000000,2
2025-07-09 08:14:38.191,325.00,0.06000000,2
2025-07-09 08:14:38.509,205.07,0.00000000,2
2025-07-09 08:14:38.753,181.61,0.00000000,2
2025-07-09 08:14:38.975,178.79,0.07000000,2
2025-07-09 08:14:39.227,135.92,0.02000000,2
2025-07-09 08:14:39.524,129.56,0.00000000,2
2025-07-09 08:14:39.783,178.92,0.00000000,2
2025-07-09 08:14:40.001,309.55,0.08000000,2
2025-07-09 08:14:40.326,300.00,0.07000000,2
2025-07-09 08:14:40.561,325.00,0.06000000,2
2025-07-09 08:14:40.803,171.69,0.06000000,2
2025-07-09 08:14:41.049,181.61,0.07000000,2
2025-07-09 08:14:41.278,178.92,0.00000000,2
2025-07-09 08:14:41.478,175.99,0.00000000,2
2025-07-09 08:14:41.803,135.92,0.00000000,2
2025-07-09 08:14:42.126,177.39,0.08000000,2
2025-07-09 08:14:42.334,206.43,0.06000000,2
2025-07-09 08:14:42.648,179.91,0.07000000,2
2025-07-09 08:14:42.907,205.07,0.06000000,2
2025-07-09 08:14:43.224,178.92,0.00000000,2
2025-07-09 08:14:43.500,304.27,0.06000000,2
2025-07-09 08:14:43.811,133.07,0.00000000,2
2025-07-09 08:14:44.097,133.07,0.00000000,2
2025-07-09 08:14:44.426,133.07,0.00000000,2
2025-07-09 08:14:44.698,205.07,0.00000000,2
2025-07-09 08:14:44.913,179.91,0.08000000,2
2025-07-09 08:14:45.228,178.92,0.00000000,2
2025-07-09 08:14:45.520,309.55,0.06000000,2
2025-07-09 08:14:45.852,302.50,0.07000000,2
2025-07-09 08:14:46.183,167.35,0.00000000,2
2025-07-09 08:14:46.411,205.07,0.07000000,2
2025-07-09 08:14:46.743,167.35,0.00000000,2
2025-07-09 08:14:46.989,285.00,0.07000000,2
2025-07-09 08:14:47.259,205.07,0.07000000,2
2025-07-09 08:14:47.582,176.16,0.00000000,2
2025-07-09 08:14:47.861,205.07,0.06000000,2
2025-07-09 08:14:48.184,174.13,0.07000000,2
2025-07-09 08:14:48.413,181.61,0.12000000,2
2025-07-09 08:14:48.641,333.06,0.06000000,2
2025-07-09 08:14:48.919,304.27,0.07000000,2
2025-07-09 08:14:49.146,178.92,0.00000000,2
2025-07-09 08:14:49.372,135.92,0.00000000,2
2025-07-09 08:14:49.684,159.73,0.00000000,2
2025-07-09 08:14:49.901,300.00,0.07000000,2
2025-07-09 08:14:50.212,133.07,0.00000000,2
2025-07-09 08:14:50.511,176.16,0.00000000,2
2025-07-09 08:14:50.806,181.61,0.09000000,2
2025-07-09 08:14:51.094,306.62,0.11000000,2
2025-07-09 08:14:51.296,205.07,0.06000000,2
2025-07-09 08:14:51.556,135.92,0.00000000,2
2025-07-09 08:14:51.846,178.79,0.06000000,2
2025-07-09 08:14:52.054,205.19,0.00000000,2
2025-07-09 08:14:52.267,205.19,0.00000000,2
2025-07-09 08:14:52.570,205.19,0.00000000,2
2025-07-09 08:14:52.847,175.99,0.07000000,2
2025-07-09 08:14:53.171,328.03,0.06000000,2
2025-07-09 08:14:53.384,206.43,0.06000000,2
2025-07-09 08:14:53.701,174.50,0.00000000,2
2025-07-09 08:14:53.938,133.07,0.00000000,2
2025-07-09 08:14:54.239,175.61,0.00000000,2
2025-07-09 08:14:54.495,205.07,0.00000000,2
2025-07-09 08:14:54.789,171.69,0.07000000,2
2025-07-09 08:14:55.048,178.98,0.00000000,2
2025-07-09 08:14:55.324,178.98,0.00000000,2
2025-07-09 08:14:55.568,205.07,0.00000000,2
2025-07-09 08:14:55.879,175.99,0.07000000,2
2025-07-09 08:14:56.211,309.55,0.05000000,2
2025-07-09 08:14:56.489,135.92,0.00000000,2
2025-07-09 08:14:56.725,307.30,0.05000000,2
2025-07-09 08:14:56.971,176.28,0.07000000,2
2025-07-09 08:14:57.188,179.91,0.09000000,2
2025-07-09 08:14:57.474,328.03,0.06000000,2
2025-07-09 08:14:57.685,306.16,0.07000000,2
2025-07-09 08:14:58.017,129.56,0.02000000,2
2025-07-09 08:14:58.331,174.13,0.00000000,2
2025-07-09 08:14:58.570,205.07,0.00000000,2
2025-07-09 08:14:58.897,167.35,0.00000000,2
2025-07-09 08:14:59.181,159.73,0.00000000,2
2025-07-09 08:14:59.512,206.43,0.06000000,2
2025-07-09 08:14:59.840,205.07,0.03000000,2
2025-07-09 08:15:00.079,328.03,0.06000000,2
2025-07-09 08:15:00.410,328.03,0.06000000,2
2025-07-09 08:15:00.621,205.07,0.06000000,2
2025-07-09 08:15:00.831,133.07,0.00000000,2
2025-07-09 08:15:01.130,175.99,0.09000000,2
2025-07-09 08:15:01.410,171.69,0.00000000,2
2025-07-09 08:15:01.638,304.27,0.07000000,2
2025-07-09 08:15:01.907,205.07,0.00000000,2
2025-07-09 08:15:02.208,333.06,0.06000000,2
2025-07-09 08:15:02.419,174.13,0.06000000,2
2025-07-09 08:15:02.624,205.07,0.06000000,2
2025-07-09 08:15:02.942,172.56,0.00000000,2
2025-07-09 08:15:03.200,167.35,0.00000000,2
2025-07-09 08:15:03.530,205.19,0.00000000,2
2025-07-09 08:15:03.855,135.92,0.00000000,2
2025-07-09 08:15:04.120,171.69,0.10000000,2
2025-07-09 08:15:04.354,133.07,0.00000000,2
2025-07-09 08:15:04.661,135.92,0.00000000,2
2025-07-09 08:15:04.941,205.07,0.06000000,2
2025-07-09 08:15:05.170,205.07,0.06000000,2
2025-07-09 08:15:05.492,254.93,0.08000000,2
2025-07-09 08:15:05.821,285.00,0.07000000,2
2025-07-09 08:15:06.097,178.92,0.08000000,2
2025-07-09 08:15:06.395,167.35,0.00000000,2
2025-07-09 08:15:06.644,325.00,0.06000000,2
2025-07-09 08:15:06.848,172.56,0.00000000,2
2025-07-09 08:15:07.088,205.07,0.06000000,2
2025-07-09 08:15:07.353,135.92,0.00000000,2
2025-07-09 08:15:07.647,133.07,0.00000000,2
2025-07-09 08:15:07.921,175.99,0.07000000,2
2025-07-09 08:15:08.165,133.07,0.00000000,2
2025-07-09 08:15:08.489,205.07,0.00000000,2
2025-07-09 08:15:08.741,302.50,0.07000000,2
2025-07-09 08:15:08.988,328.03,0.06000000,2
2025-07-09 08:15:09.224,206.43,0.02000000,2
2025-07-09 08:15:09.525,179.91,0.06000000,2
2025-07-09 08:15:09.847,178.92,0.00000000,2
2025-07-09 08:15:10.169,333.06,0.06000000,2
2025-07-09 08:15:10.454,309.55,0.08000000,2
2025-07-09 08:15:10.732,333.06,0.06000000,2
2025-07-09 08:15:10.960,171.69,0.07000000,2
2025-07-09 08:15:11.273,300.00,0.07000000,2
2025-07-09 08:15:11.499,135.92,0.00000000,2
2025-07-09 08:15:11.802,174.50,0.08000000,2
2025-07-09 08:15:12.079,304.27,0.06000000,2
2025-07-09 08:15:12.346,135.92,0.00000000,2
2025-07-09 08:15:12.630,306.16,0.07000000,2
2025-07-09 08:15:12.924,302.45,0.09000000,2
2025-07-09 08:15:13.132,135.92,0.00000000,2
2025-07-09 08:15:13.356,167.35,0.00000000,2
2025-07-09 08:15:13.647,167.35,0.02000000,2
2025-07-09 08:15:13.858,306.62,0.10000000,2
2025-07-09 08:15:14.191,181.61,0.00000000,2
2025-07-09 08:15:14.492,129.56,0.00000000,2
2025-07-09 08:15:14.698,135.92,0.00000000,2
2025-07-09 08:15:14.913,133.07,0.00000000,2
2025-07-09 08:15:15.154,133.07,0.00000000,2
